content,title,url
"Shillong, 30 Naiwieng:Ka Seng Khasi Kmie Mawkhar kala kyntait ban leit iashim bynta ha ka tamasa jingsuk ne ka festival of peace ba la khot pynlong da ka KJP Synod ban long ha Mawphlang ha ka 2 tarik Nohprah ban wan.Haba iakren bad u secretary ka Seng Khasi Kmie u Bah Arwan Tariang mynta ka sngi, u la ong ba ka daw ka jingbym treh leit iashim bynta jongki ka dei namar ba ki sngew ba ka dei tang ka tamasa khlem da ioh bynta eiei ban iakren bad ka jinglong kawei ka ri.“Ka dei tang ka tamasa, ki khot ia ngi ban leit pyni ia ka jingshad”, la ong u bah Arwan.U la ong biang, “ka jingkhot jongki tang ban shad, kam don ka khubor kaba ngi lah ban pynsngew ha ka shong suk ka sain bad ka jinglong kawei ka ri”. Katkum ka jingong u Bah Arwan kam da don jingmut than ban shu leit iashad.“Ki shu khot ban leit shad, kam don jingmut ban shu leit shad, kam sngew jingmyntoi. Ngi kwah ban ai jingngew ban wanrah ia ka jingsngew shngain ka ri”, u la ong.Kawei pat ka daw kaba u Bah Arwan u la ong ba ka dei namar ba ha kane ka por, bun ki khynnah ba dang ialeh eksamin bad kan pynthut ia ki ha ka jingkhreh kot.Lah ban kdew ba ka KJP Synod Sepngi ka la ong ba ka Festival of Peace kaban long ha Mawphlang kam pynkhie im ia ka jaitbynriew baroh kawqei.Ia kane ka tamasa jingsuk yn pynlong da ka Social and Economic Life Department (SELDD), KJP Synod Sepngi.Katkum ka jingong ki pastor kham mynshwa, ki Balang ban iashim bynta ki long na ka Seng Khasi, Seng Khihlang, Seng Raij, Balang Roman Catholic, Jingiaseng Samla KJP Synod Sepngi, KJP Synod Mihngi, Ri Bhoi Synod bad kiwei kiwei.",TAMASA JINGSUK: Kyntait  iashim bynta ka Seng Khasi,https://www.urupang.com/tamasa-jingsuk-kyntait-iashim-bynta-ka-seng-khasi/
"Nongstoiñ, 30 Naiwieng:Hynnin ka janmiet jong ka sngi Blang jong ka taiew ki pulit jong ka Mawshynrut Police Station, ki la lap ia kawei ka metiap jong kawei ka longkmie kaba la sdien phasi ha ka iing jong ka hi kaba don ha ka shnong Sienduli-I West Khasi Hills District.Kat kum ka tyllong khubor bala ioh lum na ki pulit la ong ruh ba ia katei ka longkmie la tip kyrteng kum ka kong Diliancy Nongphud, kaba dei na katei hi ka shnong bad ia katei ka jingjia la lap nyngkong eh da u kurim jong katei ka longkmie lem bad u para jong u katba ki dang wan na jaka trei.Shuh shuh la iathuh ruh hadien katei ka jingjia na ka liang jong ki ba ha iing jong katei ka longkmie kila pyntip noh mar mar sha ki pulit ka Mawshynrut bad na ka liang jong ki pulit ruh kila leit sha katei ka shnong ban pynlong ia ka jingtohkit bad kila lap ruh ia katei ka jingjia.Katkum ka jingpeit bad jingtohkit bniah na ka liang jong ki pulit kila suba jur ruh ba katei ka longkmie kala bthat jubor iala ka jong ka jingim bad hadien ki pulit kila pynkit noh ia ka metiap jong katei ka longkmie sha Civil Hospital Nongstoin ban pyndep ia ka post mortem.Haduh bala thoh ia kane ka khubor ym shym pat la lah satia ban tip kaei ka daw ia kaba kala pynlong ia katei ka longkmie ba kan hap ban shim noh ia la ka jong kajing im da kaba phasi ialade.",Sdien phasi ka longkmie ha Seinduli-1,https://www.urupang.com/sdien-phasi-ka-longkmie-ha-seinduli-1/
"Shillong, 30naiwieng:U Deputy Commissioner ka East Khasi Hills u la khot mynta ka sngi ia ki sordar jong ka thaiñ khappud naduh na Mawshun sha Nongjri ban ia kren halor ka jingthmu ka sorkar ban pynieng Post Ilektrik shuwa ban ker sainar shiah. Ha katei ka jingiakynduh DC la don u Sordar ka Raid Mukertila, u sordar ka Raid Mawshun, Raid Lyting, Raid Lyngkhat, u sordar barim ka Nongjri bah Phelin Rynjah bad u Matabor ka Umñiuh -Tmar. La synranlang da ki nongialam ka CCIB u bah Sukjai Myrchiang chairman bad bah Kmen Myrchiang Secretary hynrei ym shym la kynthup lang ia ki ha katei ka jingiakren namarba la khot tang ia ki sordar.Haba ia kren bad uwei na ki sordar u la ong ba ka jingkhot u DC ka long ban sngewthuh aiu ki sordar ki don ban ong halor katei ka jingthmu pynieng Post ilektrik shuwa ban sdang ia ka jingker sainar shiah. Hynrei ki sordar ki la ong ba ki hap ban ia kynduh shuwa ia ki trai jaka shuwa ban sdang ia katei ka kam bad yn ai jingtip pat hadien ba la dep pynbeit. U sordar ka Raid Lyting u la pyrshah ia ka jingker sainar shiah namarba um pat tip ia ka jaka ban sdang ker hynrei u DC u la ong ba ia katei hap ban ia pynbeit bha shuwa.Ki sordar ki la ong ruh ia u DC ba shuwa ba kan don kano kano ka jinghiar ban jurip na bynta katei ka kam ka ophis ka dei ban pyntip shuwa sha ki sordar ba kin ioh pyntip ia ki paidbah ne ki trai jaka bad u DC u la kular ban leh kumta, iathuh utei u sordar. Hadien katei ka la don ruh ka jingiakynduh jong ki bad u CEM ka KHADC ha kaba u la kular ban thoh sha ka sorkar bad ban ia treilang bad ki sordar.",Khot u DC ia ki Sordar shuwa ban  pynieng Post ilektrik sainar shiah,https://www.urupang.com/khot-u-dc-ia-ki-sordar-shuwa-ban-pynieng-post-ilektrik-sainar-shiah/
"Shillong, 30 Naiwieng:U Myntri Rangbah ka jylla u Dr Mukul Sangma u la ong ba ka jabieng jongu kam lei lei satia na ka jingbyrngem pynkhyllem sorkar jong ki liangpyrshah ha ka dorbar tlang ban sa shong shen.Ka dorbar tlang ka jylla kan sa long lai sngi ha ka 8, 13 bad 14 tarik u Nohprah kan dei ruh ka dorbar khadduh jong kane ka jinglong MLA.Da ka jingweng jingkyrshan ki katto katne ngut ki MLA na ka sorkar bad ka jingthmu ki katto katne ki MLA ka Congress, ki dkhot liangpyrshah, ki la don ka jingthmu ban wanrah ia ka jingbym shaniah shuh ia ka sorkar.“Naduh u snem 2013, ki la pyrshang bunsien ban pynkhyllem ia nga bad ia ka sorkar”, la ong u Dr Mukul Sangma hynne ka sngi hadien ba la wai ka jingialang ka kynhun myntri.U la bynrap biang, “Ngam ktha khlieh eiei, ka jabieng jong nga ka treikam bha. Ngi tip kumno ban leh haba don kum kane”.Halor ka jingweng ki nongkyrshan khamtam ki MLA shimet, u Dr Mukul ula ong, “Mano ba lah ban khang lada ki kwah ban risain?”.U la ong kob biang, “Ha ka jingshisha ka jingpynlong dorbar slem ka long ban peit don katno ngut kiba nud shisha ban risain na ka ka kam MLA”.Halor ka jingkylli kumno u sngew ia kito ki MLA kiba thmu ban phet seng bad kiba u ju ong kum ki bujli sopti, u Dr Mukul u la ong “phi dei ban ieh ha ki bad ap kumno kin leh. Ngam nym iadon bynta ha ka jingmutdur.”Halor ka jingrisain ki ar ngut ki MLA shimet, u la ong ba ka thma sain pyrthei ka la sdang. “Haba la sdang ka thma, ngin sa peit kumno ki MLA ki leh ialade. Ka shai ba ki MLA shimet kin peit ia ka lad la kin iakhun na ka party ne kum ki riew shimet”u la ong.U la ong ki don saw ngut ki MLA na Garo Hills bad uwei na Khasi hills kiban iakhun na ka Congress.“Ki don katto katne ki MLA shimet kiba kwah ban iakhun na ka party hynrei kan sa bishar ia kane” ong u Dr Mukul.Halor ka jingrisain u Rophul S. Marak bad bah Robinus Syngkon, u la ong, “Kata kam dei kaba thymmai. Ngi borabor ngi don ka lynti bad ka lad ban poi sha ki paidbah. Kam don ka jaka ban kynnoh namar ba tang ki bym leh bym trei ia ka kam ki don por ban kynnoh ia kiwei.” u la ong.",Kob u Mukul ban iatynjuh  bor lada nud ki liangpyrshah,https://www.urupang.com/kob-u-mukul-ban-iatynjuh-bor-lada-nud-ki-liangpyrshah/
"Shillong, 04 Nohprah:Hato ka dei namar ka daw ka elekshon, ka la mih ka jingkylli ha kaba ka skhim sam um kaba la iaid ha ka jingpyntrei kaba la mang T. 5.92 klur na ka MNP ha Nongrah, ka la shah pynjulor ha ki runar mynta ka step phyrngab.Ia kane ka skhim la wanrah da u MLA ka Nongthymmai u Dr Jemino Mawthoh bad la sdang ban ksam ha ka 30 tarik Naiwieng.Kane ka skhim MNP la buh thong ba kan sam um sha ki shnong ba kynthup ia ka Marboh, Nonglum, Nongrah, Nongpdeng, Pohtoin kiba don baroh 12021 ngut ki nongshong shnong.U Rangbah shnong ka Nongrah, u Bah B Pyngrope u la iathuh ba ia kane ka projek la dep naduh ka 30 tarik Naiwieng, bad hadien ba la dep ban ksam la tap noh ruh ia ka hynrei mynta ka sngi, dangstep phyrngap ki la don ki runar kiba la pynpra dusmon hynrei donbok namar ba la dep ban tap noh ia ka ka jingjulor ka long tang malu mala.“Mar ia tip ia kane ka jingjia, ka shnong ka la pyntip mar mar sha ka tnat Public Health Engineering (PHE) bad ki heh ka PHE ki la ujor noh da ka ejahar halor kane”, ula iathuh u Rangbah Shnong.U Bah Pyngrope u la pynrem jur ruh ia kane ka jingleh jong ki runar namar kane kadei na ka bynta ka jingbha jong ki paidbah.Ha kane ka skhim la jied 3 tylli ki jaka ba kynthup ia ka Mawshyieng, dong Mongmarboh ban ksam um bad la sdang shwa na ka dong Madan Nongrah.",Pynjulor ki runar ia ka skhim  um ba T. 5 klur ha Nongrah,https://www.urupang.com/pynjulor-ki-runar-ia-ka-skhim-um-ba-t-5-klur-ha-nongrah/
"Shillong, 4 Nohprah:Ka Khasi Students’ Union (KSU) Central Executive Council lyngba kane ka kyrwoh, ka pyntip sha baroh ki dkhot ka seng ba kum shi bynta ban rakhe ia ka lyngkhuh sngi iap kaba 23 jong u Bah Bull N. Lyngdoh, President ba mynshwa ka KSU, kan pynlong da ki prokram bapher bapher ha ka 7tarik Nohprah 2017 kaba dei ka sngi iap jong une u khlawait ka Jaidbynriew. Ka seng ka khot ka iawer ia baroh ki dkhot ka KSU ban ia poi ryntih lang ha kajuh ka por ha ka por 10 baje mynstep ha katei ka sngi ha khmat u mot sahnam jong utei u riewkhraw ha Malki.Ha katei ka jaka ka seng kan pynlong ia ka jingialang ha kaba yn iohsngew ia ki jingkren na ki nongialam ka seng kiba mynta bad kiba mynshwa. Ha katei kajuh ka jaka ka seng kan pynieng ruh ia ki lama ka seng kum ka dak eh rngiew halor ka jingiaid lynti jong ka seng hapoh ki nongialam jong ka naduh ba la seng ia ka tad haduh ka khyllipmat kaba mynta. Ynda la dep kane ka prokram, ka seng kan leit ia shim bynta ruh ha ka Football tournament ba la pyniaid da ka KSU Malki Circle ha ka kyrteng u bah Bull N Lyngdoh ha madan Malki. Kumta ka seng ka kyntu ia baroh ki dkhot ka seng na kylleng ka Bri U Hynniewtrep ban ia poi khlem pep sha katei ka prokram kum shi bynta ban pyni ka dak burom ia utei u nongialam ka seng uba ia ieng radbah na ka bynta ka dawbah ka Jaidbynriew.",Yn rakhe sngi iap U bah Bull,https://www.urupang.com/yn-rakhe-sngi-iap-u-bah-bull/
"Jowai, 4 Nohprah:Ka Kiang Nangbah Government College (KNGC) ha Jowai, ka don shibun ki jingeh naduh ka jingbymbiang ka Hostel Shynrang namar ba ka la jot rathai, haduh ka jingbym pat shym la lah ia ka Hostel ki kynthei kaba la dep ban tei bad kiwei kiwei.Nalor kitei ki jingeh kiba ki samla pule ki la dawa na ka por sha ka por, mynta pat katei ka jaka pule ka don hapdeng ka jingduna Nonghikai.La kumba 5 bnai mynta- katta naduh u bnai July haduh mynta katei ka College kam don satia wat ia u nonghikai jingkhein ha ka Class XI bad XII Science. U Nonghikai uba ju hikai, u la pass MPSC dangshen bad la thung ia u sha Sohkha Higher Secondary School bad 5 ngut kiwei pat kiba la dep pass ruh kim pat shym la shah khot thung kam.Katei ka College ka don ka jingduna Nonghikai haduh 9 ngut khlem da khein ia u nonghikai Jingkhein ha ka Class XI bad XII. Ka College ka dang duna Nonghikai 2 ngut ha ka subject Political Science mar iwei ha ka subject Economics, History bad ha ka Botany, Physics bad Chemistry.Hadien ka jingud ki samla pule, ka kynhun ki nongthoh khubor ki la leit ia kynduh ia u Principal katei ka College, u ma OU Lyngdoh bad na ka liang jong u u la iathuh ba ka bor pyniaid ia ka College ka la dep thoh sha ka tnad ban thung ia ki nonghikai hynrei na ka liang ka sorkar kam pat shym la thung satia haduh mynta.Ka Kiang Nangbah Government College ka don ka Kyrdan Degree bad ka Higher Secondary bad ruh ka don ka Morning Section (Arts) bad Day Section (Arts bad Science).Ha ki por ba ladep, ki nonghikai na ka Day Section ki jurap ia ki Morning Arts Class XI bad XII, hynrei namar ba ki kyndon ka MBoSE ka ong ba tang kiba pyndep B. Ed kiba lah ban hikai ia ki Class XI bad XII kumta ki nonghikai degree wat lada ki nang ban hikai, kim lah namar kim don ia ka kyrdan B.Ed katba ha College pat ym donkam ban don B.Ed namar ba ki la pyndep ia ka Master Degree jong ki.Shuh Shuh, ha kaba iadei bad ka Girls, Hostel, u Principal ka College u la pynshai ba ha ka jingshisha la ioh ia ka order ban plie noh ia ka, hynrei namar ba ka rukom shna ia katei ka Hostel ki kynthei kam don satia ki kamra kaba biang ban sah ka Warden bad namar bym don ba treh ban long Warden la pep ban plie ia ka.“Ngi la thoh sha ka sorkar bad sha ka PWD Department ban shna ia ka kamra kaba biang na ka bynta ban sah ka Warden”, la ong u Principal ka College.Ka Kamra ba la mang na ka bynta ka Warden ka long tang shi kamra, ym don jaka shet kamra shongkai satia.Ha kaba iadei bad ka Hostel Shynrang la iathuh ba ha ka jingshisha ka tnad PWD ka la phah moramot ia ka, hynrei namar ba kam shym la lah ban ai work order ia u Contractor, u Contractor u la hap ban sangeh noh hadien ba u la pyllut katto katne na pla jong u.","KNGC: 9 ngut duna nong- hikai, khlem thung ka sorkar",https://www.urupang.com/kngc-9-ngut-duna-nong-hikai-khlem-thung-ka-sorkar/
"Shillong, 5 Nohprah:Mynta ka step ka dukan jong ka kong Lippiya Lyngdoh Nonglait kaba don ha Mawiong Umjapung Block C ka la pluh bad katei ka jingjia ka la jia ha ka por 4 baje mynstep. Ha katei ka jingjia nalor ki tiar ki tar ha dukan kiba la ing la don ruh ki kali kiba pynieng shabar kiba la julor.Kawei ka kali ruh kaba pynieng ha phyllaw, ka la kem ding ha katei ka jingjia.",Pluh ka dukan ha Mawiong,https://www.urupang.com/pluh-ka-dukan-ha-mawiong/
"Shillong, 05 Nohprah:U Kyrtong ka NPP na Songsak uba dei ruh u MLA ba mynta, u Nihim D Shira ula ong ba um don satia kano kano ka jingtieng ka jingkyiuh lada u myntri rangbah u Dr Mukul Sangma un wan ban iakhun pyrshah ia u ha kane ka elekshon.“Nga dei u khun dap shynrang (son of the soil), ngam tieng eiei ia u Dr Mukul”, la ong u Nihim haba kren mynta ka sngi.U Nihim u la ong ba ka jingwan ialeh ne ka jingbym wan ialeh u Dr Mukul ka shong ha u namar ba um kwah ban kren eiei namar ba ma u, u la long u kyrtong uba la phrang bha ban iakynduh iano iano bad badno badno ruh ha ka elekshon.Kane ka jingkren jong u Nihim ka long hadien ba kala mih ka khubor ba u myntri Rangbah u la iaid bha mynta sha ka thain Songsak ban iakhun ha kane ka elekshon na ar tylli ki jaka kynthup bad na ka Ampati.“Nga la iohi bad ioh sngew ba u la leit sha ki jaka kylleng ka konstitwensi jong nga da kaba plie mawnongrim ia ki projek bapher bapher bad sam skhim sha ki paidbah”, la ong u Nihim.Ha kajuh ka por, u la ong ba ki paidbah kim lah shuh ban shaniah ha ka sorkar ba ialam da ka Congress bad ka la don ka jingkwah jongki paidbah ia ka jingkylla ha ka sain pyrthei ha kaba ka NPP kan shimti ia ka bor synshar ha ka jylla.“Wat u myntri sorkar u Bah Comingone Ymbon ruh u la hiar shuki bad kane ka paw ba kam don ka jingiaid beit ha ka sorkar bad ka Congress”, u la ong.Ha kajuh ka por, u Nihim u la ong ba ia ka No Confidence motion ba wanrah da u James K Sangma pyrshah ia u Lamphang ka dang don ha ka jingiakren mynta bad kiwei ki seng sain pyrthei.","Nga dei u khun dap shynrang,  ngam tieng ia u Mukul:Nihim",https://www.urupang.com/nga-dei-u-khun-dap-shynrang-ngam-tieng-ia-u-mukulnihim/
"Shillong, 5 Nohprah:Ka kong Wandashisha Wahlang ka nongialam jong ka NPP na Jirang konstitwensi ka la mih noh na katei ka seng mynta ka sngi bad ka jingmih jong ka, ka dei halor ka jingshah pynduh tiket ha katei ka seng. Ka kong Wandashisha ka la pynkhreh ban ia khun ha ka elekshon MLA 2018 na Jirang konstitwensi na ka seng NPP bad ka la thaw ruh haduh 87 tylli ki Unit ban pynkhlain ia katei ka seng ha kaba ki la don haduh 47 tylli ki Unit jong ki rangbah, 22 tylli ki unit jong ki longkmie bad 18 tylli ki unit jong ki samla. Kham mynshuwa ka la iaid haduh 60 tylli ki shnong ban pynkhlain ia ka NPP da ka jingmut ba kan ia khun na katei ka seng.Hynrei ka 9 tarik u naiwieng ka dei ka sngi ba dum ia ka bad ki nongkyrshan jong ka ha kaba ka NPP ka la pynbna ia u bah Sosthenes Sohtun kum u kyrtong jong ka na Jirang. Ma ka bad 25 ngut ki nongialam ba hakhmat ka NPP ki la mih noh na katei ka seng bad shen kin sa shong pyrkhat ban shim ia ka rai khadduh na ka bynta ka elekshon MLA 2018. Halor katei ka jingduh tiket ki nongialam ka kong Wanda ki la kynnoh ba ka dei ka jingshah pynbiej bad shah pynngop ki heh NPP ha ki heh spah bad ki la kynnoh ruh ba ka jingioh tiket jong u bah Sohtun dei lyngba ka syrngiew jong ki heh spah.","Mih ka kong Wanda na NPP,  kynnoh ba leh jubor ki heh spah",https://www.urupang.com/mih-ka-kong-wanda-na-npp-kynnoh-ba-leh-jubor-ki-heh-spah/
"Shillong, 5 Nohprah:Mynta ka nohphai sngi ha ka por 3:30 baje eiei ki pulit ka Umiam ki la ioh khwai ia kawei ka metiap jong ka kynthei briew kaba don hapdeng ka snem 35 haduh 40. Haduh mynta ym pat shym la ithuh ia katei ka metiap bad ym pat don ba wan kam satia.Ia katei ka metiap la buh mynta ha jaka buh metiap ha Civil Hospital, Shillong.",Ym pat ithuh ia ka met  ba khwai na Umiam,https://www.urupang.com/ym-pat-ithuh-ia-ka-met-ba-khwai-na-umiam/
"Shillong, 5 Nohprah:U Davies NR Marak, Superintendent of Police jong ka East Khasi Hills, ha ka 21tarik Naiwieng 2017, ula thoh shithi sha ki Rangbah Shnong ha Shillong, ha kaba ula pyni ba ka don ka jingwan tuid kaba jur jong ki briew kiba nabar ha ka nongbah Shillong bad don na kitei kiba leh ia ki kam runar, kum ki kam tuh, kam shait kynthei bad katei ka long ka jingma ia ka suk ka sain jong ki nongshong shnong ha sawdong ka nongbah Shillong.La bthah ia ki bor shnong, namarkata ba kin shim jingtip shaphang ka jinglong jingim jong ki nongshongwai ha ki shnong jongki bad katei kan pynsuk ia ki pulit, ba kin tohkit ia ki kam beain jong kiba kum kitei ki briew.La bthah ba kin ai ia kitei ki jingtip hapoh 15sngi, naduh ba pynmih ia katei ka shithi bad ba kin pynpoi sha ki thanat bapher, kiba don ha ka nongbah Shillong.Katto katne ki Rangbah Shnong, haba iakren bad u nongthoh khubor, kim mynjur satia ia katei ka ain, ban pyni, ba tang kiba poi ha ki shnong, ki dei kiba sniew, hynrei na ka jingshim jongki, ka long ba ka jingma kaba khraw, ka dei ia kito kiba wan rung beain sha ki bynta bapher jong ka Ri Khasi Jaintia bad ki bym pat shong satia ha ki iing ki sem, hynrei kiba poi sha ki khlaw ki btap, sha ki krem ki kroh, sha ki krem dewiong bad kitei ki dei kiba buh jingma shibun ia ka imlang sahlang bad kam dei satia ia kito kiba la rung kum ki nongshong wai ha ki shnong ki thaw.Haba ia kren bad u General Secretary ka Synjuk Ki Nongsynshar ka Bri u Hynniewtrep u bah R.L Blah u la ong ba haduh mynta um pat ioh ia ka shithi hynrei u shu iohsngew ba ki iathuh ki Rangbah Shnong, u la ong ba namarba um pat ioh da ka jingthoh ka dang eh ia u ban ia kren eiei. Haba ia kren pat bad u Rangbah Shnong ka Mawpat u bah Khrawbuit Ryntathiang u la ong ba u la ioh ia katei ka shithi hynrei u la ong ba ha ka shnong jong u ki ju leh hi kumtei haba wan ki nongshong wai. U la ong ba la ju pan ia ki certificate jong ka shnong ba ki wan bad ka shnong ka tip bad u la ong ba ha Mawpat ym don Dkhar , kiba wa dei ki Khasi lait noh ki shipai BSF, ia ki shipai BSF ruh u ong ba la ju pan ia ka sertiphiket kaba la ai jingtip ia ki ban sah shabar bad la shim ruh ia u nombar ID jong ki.","Wad  jingtip, ia kiba rung  shnong, pyntip sha ki pulit: SP",https://www.urupang.com/wad-jingtip-ia-kiba-rung-shnong-pyntip-sha-ki-pulit-sp/
"Shillong, 6 Nohprah:‘Ka biang ne-em ka bam ka dih, katno bnai phi la sah hangne?’ kylli u Dr.Mukul Sangma myntri rangbah ka jylla na ki nongthiah pang ha Reid Chest Hospital ne ka T.B Hospital kaba don ha Mawbah. Hadien ba la wai ka jingialang buh mawnongrim ban tei ia ka Shillong Medical College wut u myntri rangbah u la mih na jaka shong bad u la leit wad ia ka jaka thiah ki nongpang bad u la ia kynduh ia ki nongthiah pang hangtei.Tang mar ia kynduh u la ia pajut kti bad ki nongpang bad u la kylli shaphang ka bam ka dih jong ki la ki ioh ne-em bad katno bnai ki la thiah hangtei, ki la kham ioh bor ne-em, ki dawai ki biang ne-em , naei ka shnong jong ki bad u la kyntu ba ki dei ban dih dawai haduh ba kin da ioh jingkhiah. U la kylli ruh na ki doktor katei ka jaka sumar hato nalor ka bam ka dih kaba ju bam sa kaei de ki ai ia ki nongpang ba kin bam ba kin nang ioh bor hynrei ki la jubab ba ki ai tang da u B.Complex.U Dr.Mukul uba dei ruh u doktor sumar briew u la batai ia ki doktor ia ka rukom ai bam ai dih ia ki nongpang bad kumno ki dei ban pyni ia ka khmat phuh samrkhie sha ki nongpang khnang ba lada ki sah ha katei ka jaka sumar ruh kin sngew kum ha ing lajong ba kin ym kwah ban leit phai ing noh tad haduh ba kin da khiah.","Biang ne em ka bam ka dih?, kylli  u Dr.Mukul na ki nongpang TB",https://www.urupang.com/biang-ne-em-ka-bam-ka-dih-kylli-u-dr-mukul-na-ki-nongpang-tb/
