content,title,url
"Shillong:  Ki nongialam ka seng sain pyrthei NPP bad HSPDP ryngkat bad ki nongialam bahakhmat jong ka UDP, myn hynnin ka sngi, kila leit ialap elekshon ha shnong Wahkaliar, Laitduh bad Shella ban kyntu ia ki paidbah ban ai jingkyrshan pura ia u kyrtong ka UDP u Bah Balajiedkupar Synrem ha ka elekshon shiteng samoi na Shella Constituency.Na ka liang ka seng NPP la wan ialap elekshon da u Ma Sniawbhalang Dhar uba long ruh u Myntri Sorkar uba khmih iaka tnad Transport, Community & Rural Development bad kiwei kiwei, u Chief Executive Member ka JHADC u Ma Thombor Shiwat bad ki MDC ka NPP, katba na ka liang ka seng HSPDP la wan ialap elekshon da u President bahakhliehduh u Bah KP Pangniang bad u Bah Samlin Malngiang uba long ruh u Myntri Sorkar uba khmih iaka tnad PHE bad kiwei kiwei.Katba ki nongialam ka UDP la ialap elekshon da u u Chief Executive Member ka KHADC u Bah Teinwell Dkhar u ba dei ruh u MDC ka Shella Constituency bad u Working President ka UDP u Bah Titosstarwell Chyne uba long ruh u MDC ka Sohra bad ki nongialam UDP jong ka Shella Constituency.U Ma Sniawbhalang Dhar, haba kren ha kitei ki jingialang u la ong, ba ka jingiadei ka UDP bad ka NPP ka long kum u Kpa bad ka Kmie bad ialade shimet hi u shim ba u (L) Dr Donkupar Roy u long kum u kpa jong u bad u la kyntu ia ki paidbah ha kitei ki jingialang ba kin kyrshan bad ban pynjop don burom ia u Bah Balajied ha katei ka elekshon kaban long ha ka 21 tarik mynta u bnai.Katba u Ma Thombor Shiwat, u la ong ba watla u nongmihkhmat bad u CEM na rilum Jaintia, hynrei ka jingwan ka jongu shapoh Shella Constituency ban ialap elekshon kadei namar ba u burom bha ia u Dr Donkupar Roy namar ba ym dei tang u nongialam jong ka thain Shella hynrei u dei u nongialam jong ka jylla baroh kawei bad ula kyntu ia ki paidbah ba kidei ban ailad ia u khun jong u Dr Donkupar u Balajiedkupar Synrem ban mihkhmat iaka Shella.U la ong, ka seng NPP baroh kawei ka ai ka iatreilang kaba pura ia ka seng UDP ban pynthikna ba u kyrtong u ba ka pynieng yn jop iaka elekshon shiteng samoi.Katba ki nongialam ka HSPDP kiba kynthup ia u Bah KP Pangniang bad u Bah Samlin Malngiang, ki la ong ba u Dr Donkupar u dei u nongialam uba la thaw ia ka kynhun Regional Democratic Alliance (RDA) bad u la long hakhmat eh ruh ban thaw iaka sorkar Meghalaya Democratic Alliance (MDA) bad ka HSPDP kum ka jingburom ia une u nongialam ba radbah uba la khlad noh, kan ai jingkyrshan pura ban pynskhem iaka jingiadei lok bad kan ialap elekshon ban pynthikna ba u khun jong u Dr Donkupar yn jop ia ka elekshon na Shella.","Hiar u CEM ka JHADC, HSPDP  ban ialap elekshon ia u kyrtong UDP",https://www.urupang.com/hiar-u-cem-ka-jhadc-hspdp-ban-ialep-elekshon-ia-u-kyrtong-udp/
"Rampur: Hynnin ka sngi, U Azam Khan, uba dei u nongialam ba rangbah jong ka seng Samajwadi Party bad u MP ka Lok Sabbha, ula iam rangbah ha ka jingialang elekshon shiteng samoi, namar ba ula shah kynnoh, ba u dei u nongtuh blang bad u nongtuh syiar.“Nga la shah pynngat ha ka ain  IPC 307 (kaba dei ka jingthmu ban pyniap briew). Ka jinglong jingim jongnga, ka la shah ktah shaba palat bad ka jingkynnoh ba nga tuh syiar bad tuh blang, ka la ktah jubor ianga” bad u ong shuh shuh “Ah ko Blei, balei phim pyniap ianga, haba phi lap ba nga tuh syiar bad tuh blang?”Utei u heh jong ka Samajwadi Party, u ong ba u hap ban siew da ka dor kaba rem, namar ba um ju leh niewbein ia u paidlang ka  Rampur. “Kane ka leit jia, namar ba ngam ju die ia phi ne ialade ruh”, ong U Khan.U Khan, ha ka 5tarik Risaw 2019, ula shah khot hajir ha ka    Special Investigation Team (SIT), halor ka jingkynnoh shim jaka tuh, da ki bor pyniaid jong ka  Mohammad Ali Jauhar University.Ha katei ka elekshon shiteng samoi, ha Rampur, ka   Samajwadi Party, ka pyn ialeh da ka Tazeen Fatima, ka tnga jong U  Azam Khan bad la pynlong ia katei ka elekshon sha ka dorbar Jylla, hadien ba U Azam Khan, ula shah jied ialade ban leit mihkhmat sha Lok Sabbha.","Iam rangbah U Azam Khan, haba kanbas paidbah, ba u shah kynnoh ba dei u nongtuh syiar, tuh blang",https://www.urupang.com/iam-rangbah-u-azam-khan-haba-kanbas-paidbah-ba-u-shah-kynnoh-ba-dei-u-nongtuh-syiar-tuh-blang/
"Shillong:  Ha ka 12 tarik u Risaw 2019, ka shnong Amlanai hapoh ka jingialam jong u Waheh shnong bathymmai jong kane ka shnong ,u Ma Jembis Khongiong uba la shah pynskhem da u Daloi myn ha ka 18 tarik u September ka la ioh ban lum ban lang ia baroh ki dkhot ka shnong kiba la kynjoh 18 snem shaneng, kynthup ia ki kynthei bad shynrang sha ka jingialang paitbah jong kane ka shnong, kiba don baroh 220ngut.Ka kyrwoh khubor ka iathuh ba ha kane ka jingialang, ki paitbah ka shnong ki la ioh ka jingpynshai halor ki skhem jong ka PHE kumjuh ruh ki la ioh ka jinghikai kumno ban leh khuid leh suba ha ki sawdong sawkun jong ka shnong hi baroh kawei, namar ka jingleh khuid ka long hadien ia ka jinglong Blei bad ka long ka bynta kaba kongsan jong ki paitbah jong ka jylla bad ka ri hi baroh kawei, kumba la shimkhia da u Myntri Rangbahduh ka ri u Shri Narendra Modi.Kumta ha kane ka jingialang u nongialam u la kyntu ia baroh ki dkhot ka shnong ban shim khia ia ka jingleh khuid leh suba khnang ba kan long ka jingkhiah krat ia ki dkhot ka shnong baroh kawei bad kan ai ruh ka lawei kaba kmen.",Lum lang ia  ki nongshong shnong Amlanai,https://www.urupang.com/lum-lang-ia-ki-nongshong-shnong-amlanai/
"Ki shipai Border Guard Bangladesh(BGB), ki la siat iap hynnin ka sngi, ia uwei u shipai BSF bad ki la pyn mynsaw sa ia uwei pat bad ka daw, ka long hadien ba ki shipai BGB, ki la ioh kem ia uwei u nongtong dohkha. Katei ka jingjia, ka la jia ha West Bengal.La iathuh ba ki don lai ngut, kiba la ioh kem bad la pyllait noh ia ar ngut. Hadien kata, ka la don ka jingiakren hapdeng ki shipai BSF bad ki BGB bad ha ka jingiakren ki BGB, kim shym la pyllait ia utei u nongtong dohkha, hynrei ki la ker kut ia ki BSF. “Hadien ba ki iohi ia ki dak jingma, ki shipai BSF, ki phai dien noh na katei ka jaka bad ha katei ka por, ki BGB, ki siat ia kitei ki shipai BSF, ong ka khubor.",Siat iap ki shipai BGB ia uwei u shipai BSF,https://www.urupang.com/siat-iap-ki-shipai-bgb-ia-uwei-u-shipai-bsf/
"Shillong:  U nongialam ka NPP uba long ruh u myntri rangbah ka jylla u  Conrad K Sangma myn hynnin ka sngi ula hiar sha shnong  Itchamati kaba hap ha Shella  konstitwensi ban ialap elekshon ia u kyrtong ka UDP u bah Balajiedkupar Synrem.Ha kane ka jingialap elekshon ha Ichamati, u Conrad u la kyntu ia ki paidbah nongshong shnong ban ai ka jingkyrshan ia u kyrtong ka UDP. U la ong ba  ka NPP ka la rai ban ai ka jingkyrshan ia u kyrtong ka UDP ban burom ia u nongialam u Dr Donkupar Roy uba la khlad noh, uba dei ruh u nongsain dur ia ka sorkar Meghalaya Democratic Alliance (MDA).U Conrad u la ong ba u bah Balajiedkupar Synrem u dei uba la biang ka jingstad bad u don ka thong ban trei na ka bynta ki paidbah.”U bah Balajiedkupar u la iohi ia ki kam jong u kpa jong u, bad u la don bynta ruh ha ka sain pyrthei bad u kpa. Ka jingjop jong u kan pynthikna ban kyntiew ia ka thain bad ki kam pynroi”, la ong u Conrad.“U bah Balajiedkupar u la sngew khia ia ka thain bad u kwah ban trei ban kyntiew ia ka thain bad nga ap ban ioh iatreilang bad u khnang ban pyndep ia ki jingangnud u kpa jong u”, la ong u Conrad.U Conrad u la ong ba kane ka sorkar ka kut jingmut ban wanrah ia ka roi ka par kaba ia baroh bad kyrmen ba u bah Balajiedkupar un lah ban trei kham bha bad kane ka sorkar.Ka jingjied ia u MLA thymmai ka Shella kan long ha ka 21 tarik mynta u bnai bad ka jingpynbna kan long ha ka 24 tarik.","Hiar ialap elekshon u Conrad  sha Ichamati, ia u kyrtong ka UDP",https://www.urupang.com/hiar-ialap-elekshon-u-conrad-sha-ichamati-ia-u-kyrtong-ka-udp/
"Nongstoiñ:  Ka jingkhih win ban pyrshah ia ka jingdon jong ki karkhana sain dewiong ha Shahlang kala nang iaid bteng haduh kine ki sngi bad la sakhi ruh ba nalor ki sengbhalang mynta sa ki nongialam shnong jong ki shnong bapher bapher ki la ia pyrshah halor ka jingdon jong kitei ki karkhana sain dewiong ha ki bynta bapher bapher jong ka thain Shahlang.Hadien ka jingleit ujor jong ka JAC kaba kynthup ia ki 8 tylli ki Sengbhalang ka thain Mawshynrut sha u DC ka West Khasi Hills, pyrshah ia ki karkhana sain dewiong ha Shahalang mynta na ka liang jong ki nongialam shnong jong ki 8 tylli ki shnong ka thain Shahlang ruh kila pynkhreh bad thmu ban leit ujor sha u DC pyrshah ia kitei ki karkhana sain dewiong.Katkum ka tyllong khubor bala ioh lum da u nongthoh khubor la ong ba ka jingpynkhreh jong ki nongialam shnong jong kitei ki 8 tylli ki shnong ka thain Shahalng kiba kynthup ia ka shnong Doranggre, Khymering, Mawbon Agal, Songsak, Mabon Chittu, Nengchigre, Mawbon Riangna bad Nadonme ban leit ujor sha u DC ka West Khasi Hills, pyrshah ia kitei ki karkhana kadei ruh hadien ba ki la ioh pdiang ia ka jingpyntip na u DC ba lada ki shnong ki don ka jingsngew pyrshah ia ka jingdon jong kitei ki karkhana ki lah ban wan ujor sha u DC da ka jingthoh hapoh 30 sngi naduh bala pynmih ia ka jingpyntip.Shuh shuh ka tyllong khubor ka iathuh ruh ba kitei ki nongialam shnong jong kitei ki 8 shnong ki la pynpaw ruh ba ka jingdon jong kitei ki karkhana saiñ dewiong ha ka thaiñ Shahlang khamtam hapoh ka shnong Nonglampar kaba dei ka khyndew jong ka kur Sohbar bad kumjuh ha khyndew jong ka kur Nongrum kan sa ktah ia ka mariang bad kumjuh ia ki paidbah nongshong shnong katei ka thaiñ.Ym tang katta ki nongialam shnong jong kitei ki 8 tylli kin sa leit ban iakynduh ia u Dc na ka bynta ban ujor bad dawa pynkynriah noh ia kitei ki karkhana sha jngai na kitei ki shnong namar ka jingdon jong kitei ki karkhana ka pynmih ia ki tdem jakhlia khlem ki jingiada kiba biang, ka jingpynmih bad pyntuid jaboh na kitei ki karkhana khlem ki lad jingiada kan sa ktah ym tang ia ki briew hynrei wat ia ki jingthung jingtep ki um ki wah bad kumjuh ia ki jingthaw ba im baroh.Shuh shuh ki la ong ruh la ong ruh ba ka jingkhlia kaba mih na kitei ki karkhana kala pynthut bad ktah ruh ia ki khynnah skul jong ki skul kiba don ha kitei ki shnong kum ka skul Doranggre UP bad LP School, ka Khymering LP School, St. Paul’s Dorangngre bad ka Mawbon Agal UP bad LP School, nangta ia ki wah kum ka Wah Leleng, wah Rengjong bad wah Simareng kiba dei ruh ki wah ba ju pyndonkam da ki paidbah nongshong shnong jong kitei ki shnong.Halor kitei ki mat na kaliang jong ki tei ki nongialam shnong ki la ong ruh ba shen na kaliang jong ki kin sa leit ban aiti ruh ia ka jingthoh sha u DC jong ka West Khasi Hills, ba u dei ban shim khia mardor.",Nang jur ka jingpyrshah ia ka jingdon ki  karkhana sain dewiong ha ka thain Shalang,https://www.urupang.com/nang-jur-ka-jingpyrshah-ia-ka-jingdon-ki-karkhana-sain-dewiong-ha-ka-thain-shalang/
"Nongpoh:  Ka ophis u District Mission Coordinator, SSA Umling Block Resource Centre, Ri Bhoi, myn hynnin ka sngi, ka la pynlong ia ka prokram kaba kyrpang, kaba la tip kum ka Awareness Campaign on Beti Bachao Beti Padhao, ia kaba ki la pynlong hapoh ka skul Raid Nongbri Presbyterian Secondary School kaba don ha Umsawnongbri ha Ri Bhoi.La sakhi ia katei ka prokram da ka jingdon u Bah Mayraldborn Syiem, MLA ka Nongpoh, U Bah V. S Nongbet, DSEO ha Ri Bhoi, ka Kong A.R Rani, ka Kong S. Lyngdoh, kiba dei ki briew kiba la pynshai halor ka hok ia ki khynnah, ki Rangbah shnong, ki nonghikai, ki khynnah skul na shiphew ki skul kiba don ha katei ka thain lem bad kiwei kiwei.Lyngba jong katei ka prokram, na ka liang ka Kong A.R Rani lem bad ka Kong S. Lyngdoh, ki la ioh ban pynshai halor ka hok jong ki khynnah bad khamtam haba iadei bad ki khun kynthei, namar kumba ka long mynta ka ba kam thombor ia ki khynnah kynthei, ka la nangkiew katba nangmih ki sngi.Haba pynshai halor ka jingshah thombor ia ki khynnah kynthei, kitei kiba la ai jingkren, ki la ong ba katkum ka jingwad jingtip, lap ba bun na kitei ki kam thombor pyrshah ia ki khynnah, la leh da kiba haiing ne ki para marjan bad kaba la kot ruh sha ka 90 persen, hynrei tang katto katne la leh da ki briew kiba nabar ne ki bym ithuh ithaw.Kitei ki nongkren, ki la ai mynsiem ia ki khynnah skul ba lada ki lap lane iakynduh ia kiba kum kitei ki jingjia, kim dei ban buhrieh hynrei, ki dei ban mih shakhmat bad ban ujor sha ki bor ka Ain, khnang ba kito ki nongleh kam sniew kin ioh iala ka jingshah pynsaja.Nalor ka jinghikai sha ki khynnah, kitei ki nongkren, ki la kyntu ruh ia ki kmie ki kpa bad kiba haiing, ba ki dei ban husiar ia ki khun bad ruh ba ki dei ban hikai ia ki, khnang ba kin lait na ki jingsniew baroh.Ha katei ka sngi, la ioh ruh ia ka jingkren na u MLA ka Nongpoh, ha kaba u la pynpaw ia ka jingkmen ban iohi ia ka jingshimkhia da ka ophis u DMC, kaba la pynlong ia katei ka prokram, kaba long ruh ka jingmyntoi kaba khraw ia ki khynnah skul bad khamtam eh ba ki la pynlong ha katei ka jaka, kaba la kham long nongkyndong bad kaba dei ruh ka jaka, kaba bun na ki khynnah kim pat da tip bha ia la ka jong ka hok.Haba iadei bad ki kam thombor pyrshah ia ki kynthei ne ki khyllung khynnah, u Bah Mayraldborn, u la pynpaw lem ia kata ka mynsiem kaba sngewkhia, namar kiba kum kine ki kam thombor ki la nangjyllei bad nangkiew katba nangmih ki sngi, kaba la wanrah ruh ia ka jingshong syier ia ki kynthei bad ki khyllung khynnah.",Ha Umsawnongbri pynshai ka ophis u DMC  halor ka hok ki khynnah bad ki khun kynthei,https://www.urupang.com/ha-umsawnongbri-pynshai-ka-ophis-u-dmc-halor-ka-hok-ki-khynnah-bad-ki-khun-kynthei/
"Shillong:  Ka sorkar Meghalaya, ka pynbna ba baroh ki ophis sorkar bad ki jaka pule ruh kiba hap ha u pud u sam ka 26 Shella Constituency, kin khang ha ka 21tarik mynta u bnai, na ka daw, ka elekshon shiteng samoi.","21tarik, yn khang ki skul, ophis ha Shella",https://www.urupang.com/21tarik-yn-khang-ki-skul-ophis-ha-shella/
"Khliehriat:  Ka Seng Meghalaya  people’s United Front-East Jaintia Hills District (MPUF-EJHD) ha ka jingialam khmat U President jong ka, u Bah Michal Chyrmang   bad u President ka Khliehriat Circle, u Bah Kyrshan Blah bad ryngkat ka jingsynran lang kiwei ki nongialam ka seng, ki la leit thung lane sieh da ka signboard Welcome To Meghalaya ha ka jingkieng shnong Ratacherra East Jaintia Hills District.Ka jingleit buh ka seng da ka Signboard namar ba ka Seng ha ka jing iohi jong ka, kat nang mih ki sngi, ki jaka jong ka Meghalaya ha ki bynta ba don ha khappud bad ka Assam ki don ha pdeng ka jingiakajia na ka wei ka por sha ka wei ka por bad ka Assam ka pyrshang kat ba lah ki bor ki buit  jong ka ban kyntur pud man ki por sha ki bynta ka Meghalaya.",Sieh signboard Meghalaya  ka MPUF ha Ratacherra,https://www.urupang.com/sieh-signboard-meghalaya-ka-mpuf-ha-ratacherra/
"Shillong:  U myntri ba dei peit ia ka tnad ka koit ka khiah ha ka jylla, u bah Alexander L Hek, u la iathuh ba ha ka sngi saitjain kata ha ka 19 tarik Risaw 2019  un hiar sha Shella ban leit ban ialap eleksion na ka bynta u kyrtong BJP u bah Joshua Warjri u ban iakhun ia kane ka eleksion shiteng samoi.Na ka liang u bah Hek haba ia kren bad ki lad pathai khubor, u la iathuh  ba haba la bun ki kyrtong ka jingialeh kan don beit,  hynrei na ka liang ka BJP ha ka MP elekshon ka la ioh haduh 4000 vote na Shella konstitwensi bad ha ka MLA elekshon ba ladep ruh ka la ioh ha duh 3800 vote bad na ka liang ka BJP ki la don lypa ia ki vote bank;  te na ka liang ki jong ka party BJP ngi kyrmen ba u kyrtong ka BJP lada u la khlain lypa na lade ruh te ngi don jingkyrmen.“Ka BJP mynta ka synshar ia ka ri India hi baroh kawei bad lada ka jylla jong ngi hi ka kwah ba ngin dang kham kiew ha ka ioh ka kot ha ka liang ka roi ka par ngi donkam ban jied ia ka party ka ba synshar ia ka ri India tang kata kan wan rah ia ka jingmyntoi ia baroh kawei ka jylla khamtam ia ka Shella hi”.Na ka liang u bah Hek u la ong “Ynda  nga la leit hi ngan sa tip ba haduh katno ka party jong ngi ka khlain bad kaei ka party ruh ka ba khlain ha kane ka elekshon shiteng samoi”.","Lashai ka sngi, yn hiar U bah Hek, ban kanbas elekshon sha Shella",https://www.urupang.com/lashai-ka-sngi-yn-hiar-u-bah-hek-ban-kanbas-elekshon-sha-shella/
"Nongpoh:  Ha ka jingiatyngkhuh kali kaba la jia hynnin ka janmiet ha surok Shillong By-Pass kaba hap hapoh ka shnong Mawpun ha Ri Bhoi, la ioh jingtip ba u Nongniah jong kawei ka trok kit Umphniang, u la mynsaw jur hadien ba katei ka kali kaba u niah, ka la leit ban tynrah ia kawei ka Kali kit kali kaba la wan mar pyrshah.Ka jingtip da u nongthohkhubor, la iathuh ba katei ka kali kit kali kaba don ia u number NL-01-AA-7574, ka dei kaba thmu ban leit sha Jowai, katba katei ka trok kit Umphning ka dei kaba don ia u number NL-01-G1154, hynrei haba la poi ha katei ka jaka, ki la iakynduh ia katei ka jingjia kaba sngewsih.Katkum ka jingiathuh da kiba la sakhi ia katei ka jingjia, la ong ba ka jingbakla ka dei ia katei ka trok umphniang, ha kaba ka la iaid na jaka kiwei bad kaba la leit ban tynrah beit ia katei ka kali kit kali kaba la wan mar pyrshah.Haba iadei bad katei ka jingjia, ia utei u nongniah uba la mynsaw jur na katei ka jingaksiden, la pynkit noh mar mar sha ki jaka sumar ha Nongbah Shillong.",Mynsaw jur u Draibar naba iatyngkhuh  kali ha surok Shillong By-Pass,https://www.urupang.com/mynsaw-jur-u-draibar-naba-iatyngkhuh-kali-ha-surok-shillong-by-pass/
"Shillong:  U myntri u ba dei peit ia ka tnad ka  koit ka khiahu bah Alexander L Hek, u la ong  “Lada don kano kano ka kam ka ba pynwit ha ka jingtrei kam ban ai ia ka jingshakri ia ki paidbah ngin hap ban pynduh pyndam noh ia ka soskular iateh bad ka GVK”.U bah Hek u la ong “Nga la pan ia ki report na ka tnad jong ka koit ka khiah  (Health department) bad kat kum ka report jong ki, ki la iathuh ba ki nongtrei jong ka  EMRI  kim dei ki nongtrei jong ka tnad ka koit ka khiah (health department), ki nongtrei EMRI ki dei ki nongtrei jong ka GVK bad lada ka GVK kam lah ban pyntrei kam bad ka  pynwit ha ka jingshakri ia ki paidbah, ngin hap ban pynduh pyndam noh ia ka soskular kaba ia teh bad ka GVK bad ngin hap ban khot tender  noh da kawei,hynrei kata ruh ngin hap peit  ia ki kyndon ki ba ngi iateh bad ka company GVK”.U la iathuh ruh ba ha kaba iadei bad ki nongtrei, te ngin hap da pyrkhat, namar ba kim dei ki nongtrei jong ngi, namar ka jingsiew ka iaid na EMRI, ka duty ruh ki ai ki EMRI baroh ki  jingkitkhlieh ki dei beit tang bad ka EMRI bad kim don bynta eiei bad ka Sorkar. Ka bynta jong ka sorkar ka long beit ba ka ai contract  bad ka EMRI.”Na ka liang ka sorkar ngi la dep ia ka ba donkam ha kaba ngi la dep pynlong ia ki jingiakren ha ki jing ialang ba ladep, ha kaba ngi la dep aiti ha ka tnad DHSMI bad sha ka DC, hynrei namar ba kim dei ki nongtrei jong ka tnad jobg ngi, ngim don eiei ban ong.Halor ka jingpynjari ia ka ESMA, na ka liang u bah Hek u la ong ba ka dei ka kamram jong ka DC ban pyntrei kam ia ka ESMA pyrshah ia ki nongtrei kat kum kato ka ain.U bah Hek u la kyntait ruh ban shimti noh ia ka jingpyniaid ia ka EMRI da ka ba ong ba ban shimti noh ia ka EMRI te yn ym lah, namar ki bun kylleng sawdong kiba trei, kiba trei hapoh ka tnad ka koit ka khiah kiba shu trei contract ngin ym lah pat ban shim lut ia ki ha ka heath department namar ba ngim don ia ka sanction post.”“Lada ngi shim ia ki EMRI ngim don sanction post shaei ngin thep kam ia ki khlem don ka sanction post, nan sanction post ka dei ban ioh na ka Sorkar bad ngim don sanction post ngi don tang ia ki pisa ban ai contract ia kiwei”. Wat ia ki malaria worker ruh ki ba dei ki ba trei bad hapoh ka tnad ka koit ka khiah ruh ngim lah ban ai kam shuh ia ki, namar ba  ki la kut ka contract ba ai da ka Sorkar pdeng bad ia ki ruh ym don sanction post .","Kren biang U bah Hek, halor ka phang  ban pyndam soskular bad ka GVK EMRI",https://www.urupang.com/kren-biang-u-bah-hek-halor-ka-phang-ban-pyndam-soskular-bad-ka-gvk-emri/
"Nongpoh:  Ka jingpynsahteng ka sorkar jylla ban pyntrei ne ban pyndep ia ki skul, kaba la tip paidbah kum kita ki Residential School, ka la pynbynniaw shikatdei eh ia kiba bun ki paidbah bad khamtam eh ia ki paidbah kiba sah hajan jong kito ki jaka, kiba ka sorkar jylla ka la sdang ban pyntrei ia kitei ki skul.Na kaei kaba la lap, tang ha Ri Bhoi ki la don haduh lai tylli, kata kawei ha shnong Mawtari Myrdon kaba hap hapoh Umsning Block, ha shnong Nongrim Synjai kaba hap hapoh ka Umling Block bad kawei pat hapoh ka Jirang Block, hynrei ka long pat kaba sngewkhia ban tip ba na kitei ki Lai tylli, baroh ki dang sah khongreng bad khlem da lah ban pyndep lut.Lah ruh ban kdew hangne, ba ia kitei ki Residential School, la sdang ban pyntrei naduh ka por ba ka sorkar Congress ka synshar ia ka jylla, hynrei tad haduh kine ki sngi kaba ka sorkar synroplang hapoh ka jinglamkhmat da ka NPP, ym pat la iohi soh eiei ba kitei ki Residential School kin urlong.Ka long pat kaba sngewphylla, haba wad jingtip ba kiba kum kitei ki skul ki don haduh 20 tylli ha kylleng ki jaka hapoh ka jylla, ia kaba ka sorkar kam pat lah ban pyndep kat haduh kine ki sngi bad kaba la wanrah ruh ia ka jingduhnong kaba khraw ia ki kmie ki kpa jong ki khynnah skul, kiba la ap khmieh lynti ban ioh pynleit skul ia ki khun ki kti, ha kiba kum kitei ki skul.Haba wad jingtip halor ka jingsah khongreng jong kitei ki Residential School, la ioh jingtip ba ia kitei ki skul ka thmu ban tei lyngba ka jingiarap na ka sorkar kmie, ia kaba ka sorkar kmie ka la pynmang pisa kaba T. 55 klur, sha ka tnat pule puthi jong ka sorkar jylla, na ka bynta ban tei ia kitei ki 20 tylli ki skul hapoh ka jylla.Pynban na katei ka T. 55 klur kaba la pynmang da ka sorkar kmie, la ioh ban sei tang T. 25 klur, na ka bynta ban pyntrei ia kitei ki Residential School, hynrei kaba sah nangta ym pat lah ban sei bad kaba la poi kumba 4 lane 5 snem  haduh kine ki sngi.Shuh shuh, la ioh jingtip ruh ba namar ka jingbym dap katei ka T. 55 klur kaba la dep ban pynmang pisa, ka sorkar jylla ka la phah biang da kawei pat ka jingpynmang tyngka kaba thymmai bad kaba la kot sha ka T. 69 klur, na ka bynta ban pyndep lut ia baroh kitei ki skul kiba dang sahteng, hynrei kat haduh mynta ym pat ioh jubab ei ei ruh em.Na ka jingwad jingtip da u Nongthohkhubor, la sngewthuh ba ka dawbah hi kaba la pynlong ia ka jingsahteng jong kitei ki Residential School, ka dei namar ka jingbymler da ki nongialam ka Sorkar jylla, na ka bynta ban pynurlong ia kitei ki skul, kiba ka sorkar kmie hi ka la thmu ban tei haduh 20 tylli ha kylleng ki jaka hapoh ka jylla, kata ha Ri Lum Khasi bad Garo.Haba phai halor ka jinglong jingmang jong ka Residential School kaba la tei ha shnong Mawtari Myrdon, ki paidbah jong katei ka shnong, ki la khnium bha halor ka jingdon jong katei ka Building, namar ka la kylla long pynban ka iing jah bad ka ktem jong ki Awria bad ka jaka rieh jong ki riew shim kabu ha ka por mynmiet myniong.","La bun snem khlem lah pynurlong, ia  20 tylli ki Residential School ha ka jylla",https://www.urupang.com/la-bun-snem-khlem-lah-pynurlong-ia-20-tylli-ki-residential-school-ha-ka-jylla/
