content,title,url
"Shillong, 4 Naitung:Ka jingphet ki MLA na kawei ka seng sha kawei pat kan jur bha ha ka elekshon MLA 2018, ki lad khubor ki la iathuh ba ki ban bun ka jingphet seng dei ki MLA na ka seng Congress bad kin don katto katne ngut ki ban phet na ki seng riewlum ruh. Ki lad khubor ki la iathuh ba kiba bun ki MLA ki ban phet seng shuwa ka elekshon 2018 ki dei ki ban leit ia soh sha ka seng NPP kaba ialam mynta da u MP ka Tura Parliamentary konstitwensi u Conrad K Sangma.La iathuh ba ha ki katto katne tylli ki konstitwensi ka seng Congress ka la buh briew lypa watla ki la don ki MLA ba mynta jong ka ruh, kawei na ki konstitwensi ba katei ka seng ka la pynkhreh ban buh kandidet da uwei pat ha ka jaka u MLA ka dei ka Mawkyrwat konstitwensi ha kaba la ong ba don ki nongialam ka seng Congress kiba kwah ban ym ai tiket shuh sha u bah Rowell Lyngdoh, MLA ba mynta uba la shah pynhap na ka shuki symbud myntri rangbah. Haduh mynta la iathuh ba ka Congress ka thmu ban pyniakhun da u MDC ka Langrin u bah Manstudy Nongrem na Mawkyrwat konstitwensi, wat la kin don kiwei pat ki ban pan tiket ba kynthup ia u President barim ka KSU Delhi Unit u bah Kynpham Lyngdoh.Tang mar ia iohsngew ia katei ka khubor la ong ba ka seng NPP ka la sdang ban phaikhmat sha u bah Rowell Lyngdoh ban pyniakhun na katei ka seng ha u 2018 , ki lad khubor ki la iathuh ba ka jingiakren hapdeng kitei ki ar kynhun ka dang iaid haduh mynta. Ki nongialam ka NPP ki la kyntait ia katei ka jingiakren bad u bah Rowell hynrei ki lad khubor ba iajan bad katei ka seng ki la iathuh ba ka jingiakren ka dang iaid shakhmat.Kumba ka long mynta katei ka lad khubor ka la iathuh ba ka NPP ka la jan ioh ban tan lut ia ki kha heh jong ka seng Congress ban ia khun na katei ka Party ha u 2018, la iathuh ruh ba un don sa uwei pat u kha heh na ka seng UDP u ba nwan ban pyniasoh ha ka por kaba biang. Ki nongialam katei ka seng ki la kren sngewskhem ba ha u 2018 kin bat ia ka bor synshar ha kane ka jylla da kaba ia thaw sorkar lang bad kiwei pat ki seng lait noh ka Congress.Ha kawei pat ka lad khubor la iathuh ba ka jingiadei u bah Rowell Lyngdoh bad ki nongialam Congress ka la nang jngai nang jngai ha kine ki sngi bad la sngewthuh ba wat ma u ruh u sngew duh jingkyrmen bha ban ioh tiket ha u 2018. Ki nongkyrshan jong u bah Rowell ki la iathuh ba ha ka jingshisha u la don jingthmu ban shongthait noh mynta u 2018 hynrei ka jingshah pynhiar shuki na ka kyrdan symbud myntri rangbah ka la pynsat sia ia u bad dei kate ka daw kaba la pynlong ba un ia khun biang ha u 2018.","Na UDP yn don ban ia soh NPP, phai  sha U Bah Rowell na Mawkyrwat",https://www.urupang.com/na-udp-yn-don-ban-ia-soh-npp-phai-sha-u-bah-rowell-na-mawkyrwat/
"Shillong, 4 Naitung:Ki nongialam jong ki lai tylli ki sengbha-lang, kiba kynthup ia U bah Wellbirth Rani, President FKJGP, U bah Bipul Thangkhiew President RBYF bad U bah GH Kharshanlor President HNYF, ki kren shai ba ka sorkar Jylla, ka dei ban pynsangeh ia ka jing pyntrei ia ka lynti rel ha Ri Khasi.Ka kyrwoh na kitei ki seng, ka ong shuh shuh ba ka jingleh mynthi jong ka sorkar, ka pynlong ba kitei ki lai seng, kin shong jingialang, ha ka 7tarik Naitung 2017 bad ba kin shim ia ki rai iakhih bad ba kin sa pynbna bad pynshai paidbah hadien jong katei ka jingialang, ong ka kyrwoh na ki lai tylli ki seng.","7tarik, yn rai iakhih lai ki Sengbhalang",https://www.urupang.com/7tarik-yn-rai-iakhih-lai-ki-sengbhalang/
"Shillong, 04 Naitung:Ka UDP kam pat iakren eiei ban kyrshan ia u kyrtong President ka NDA ne ka UPA. Ka NDA ka la sei da u Ram Nath Kovind katba ka UPA ka la pynieng da ka Meira Kumar hynrei kan leit ban sngap ia ka jingwan ialap elekshon ka kyrtong ka UPA ka Meira Kumar lashai ka sngi ha ka nongbah.U General secretary ka UDP u Dr Jemino Mawthoh u la ong mynta ka sngi, ba ka UDP kam pat shym la iakren iano ban kyrshan ha kane ka elekshon President ka ri hynrei na bynta lashai, kaba la khot da ka Meghalaya Pradesh Congress Committee ia ka jingwan ka Meira Kumar, ka party kan leit ban sngap ia ka jingkren jongka. U la ong ruh ba ka party kan leit ruh ban sngap ia ka jingialap elekshon jong u kyrtong ka NDA u Ram Nath Kovind ynda u la wan sha kane ka nongbah.“Hadien ba ngi la ioh ban sngap ia ka jingialap jongki baroh ar ngut, ka party kan sa iakren iano ban kyrshan”, la ong u Dr Mawthoh.Wat la ka UDP ka don lang ha ka rynsan ka North East Democratic Alliance (NEDA) kaba ialam da ka BJP, hynrei ka la kren shai ba ka NEDA ka dei tang ka rynsan ban iakren ia ka kam pynroi kiba iadei bad kane ka dong mihngi hynrei kam dei ka rynsan politik.Na ka liang ka NPP ka la dep pynbna ba kan kyrshan beit ia u kyrtong ka NDA katba kiwei ki seng khamtam ki seng riewlum kum ka HSPDP, NCP kim pat pynpaw halor kane.Ka kyrtong ka UPA ka Meira Kumar kan wan lashai ha ka nongbah ba kan ialap elekshon na ki MLA ban kyrshan ia ka.Kumba ka paw, u kyrtong ka NDA u la don lypa ha ka lynti ban jop lada ym shet kylla ki MLA bad MPs kiba don lang ha ka NDA.Ka elekshon President ka ri kan long ha ka 17 tarik Naitung katba ka elekshon Vice President kan long ha ka 5 tarik Nailar.","Ym pat iakren ka UDP,  iano ban kyrshan President",https://www.urupang.com/ym-pat-iakren-ka-udp-iano-ban-kyrshan-president/
"Nongstoiñ, 05 Naitung:Ki paidbah nongshong shnong jong ka thain Kynroh kaba don ha West Khasi Hills District, bad ki shnong ba marjan kila iakynduh ia ka jingeh kaba khraw namar ka jingnang sniew jong ka surok Nongstoin-Kynroh bad na Jaidoh sha Nongkasen, katba nang mih ki sngi bad kipor kaba la pynsyllang shisha ia ki paidbah ha kiba bun ki liang khamtam kaba la pynthut ia ka iaid ka ieng jong ki paidbah.Hadien ka jingiai ud jong ki paidbah nongshong shnong katei ka thain halor ka jingsniew jong katei ka surok kaba la palat pud na ka liang jong ka seng Hynniew Trep Youth Council (HYC) Nongstoin Circle ha ka sngi balang jong ka taiew kala leit ban buh bad aiti ruh da ka jing thoh sha u Executive Engineer ka tnad PWD Nongstoin Division ba un shimkhai ban leh ei ei noh kham kloi ha kaba iadei bad katei ka surok.Na ka liang jong u samla Lumlang president ka HYC Nongstoin Circle u la ong ba ki katto katne ki mat ia kaba ka seng kala leit ban buh ia ka jingthoh halor ki tei ki surok ki kynthup ha kaba iadei bad ka surok Nongstoin haduh Kynroh, ha kaba katei ka surok ka jingthliew kala long shaba palat haduh ba ki kali kiba iaid ba ieng ki la shem jynjar haduh katta katta bad kaba ar pat ka long ha kaba iadei bad ka surok na Kynroh sha jaidoh ha kaba katei ka surok kiba bun ki jaka ym shym la pat siangrong bad katei ka pynlyngngoh haduh katta katta ia ka seng ha kaba ha kano ka rukom ka tnad PWD ka ailad ia ki kontraktor ban shu leh katba mon khlem da pyndep.Ym tang kata ka seng kala kren ruh ia ka surok na jaidoh sha Mynnimawbri, ha kaba iadei bad kane ka jing trei kala urlong kumba 3 Km, katta kumba la kular da u Chief Engineer bad halor kane ka surok ka seng ka kyntu ia ka ophis jong ka PWD ba kan shim khia ban peit bad pyntrei bha katkum bala mang bad ruh ia ka surok na Mynnimawbri sha Mawkaton ha kaba katei ka surok haduh mynta ym shym la pat siangrong satia watla ia katei ka surok la shna la kham slem bad kane ka la pynsoh sat khamtam eh ia ki nongrep.Kumta na ka liang jong ka seng ka dawa ba ka tnad PWD ka dei ban leh ei ei noh mardor bad ban shim ruh ia ka jingkit khlieh ban siangrong noh ia kane ka surok bad ka seng ka la kyntu ruh ia ka tnad ba nalor kitei ki surok bala pynpaw ka seng kala ibit ruh ba ka tnad PWD ka la dei ban maramot noh ia ka surok na Mawkaton sha Nongkasen.Na kaliang u samla Lumlang u la ong ruh ba ka seng ha katei kajingthoh kala pynpaw ruh ha kaba iadei bad ka jingjot jong ka surok na duh Jaidoh sha Nongkasen ka daw ka dei namar ba ki muster roll kim da wan trei tikna, kaba ar ka jing jot jong katei ka surok ka dei namar ym pat siangrong bad ym pat siang maw bad nalor katta sa kajing iaid jong ki trok kit shyiap, maw bad dieng haduh ba kala pynlong shisha kajing eh ia ka iaid ka ieng jong ki kali rit.","Sniew palat surok Nongstoin –  Kynroh, Jaidoh sha Nongkasen",https://www.urupang.com/sniew-palat-surok-nongstoin-kynroh-jaidoh-sha-nongkasen/
"Shillong, 05 Naitung:U Dr Donkupar Roy, President ka UDP, u la ong ba ka sorkar ka don ka lad ban wad na ka bynta ban pynbeit ia ka jingeh jong ka jingmih na ka jingiakhih ki sengbhalang halor ka lynti rel.“Ka donkam ia ka jingmir jingmut kaba bniah bha halor kane ka kam shwa ba ka sorkar kan shim ia ka rai ban iaid shakhmat”, la ong u Dr Donkupar haba twad jing-mut kaei ka jingsngew jongu ia ka jingpyrshah ki sengbhalang.U la ong ba ka sorkar ka don ka lad ban pynbeit bad ki kynhun ba pyrshah ia ka lynti rel, namar ba lada iapyni bor kan nym poi shaei shaei, hynrei kan wanrah pynban ia kaba kham sniew.“Ka sorkar ka don ka lad ban pynbeit ia ka jingeh”, la ong u President ka UDP bad bynrap, ba ka donkam ban iakren bha ia kane la ka long kaba myntoi ne em ia ki trai shnong lada wan ka lynti rel.U la kubur ba kum ka jylla ka donkam ia ki lad ki lynti ban tehlakam shwa ia ka jingwan ki briew nabar namar ba lada ka jingwan ka lynti rel ka long ka jingma ia ki trai shnong, kam long kaba bha.Ka jingiakhih ka KSU ban pyrshah ia ka lynti rel ka la jan poi sha ka shi bnai hynrei na ka liang ka sorkar kam shym la khot iakren satia ia ki watla bun ki kynhun kynthup ki seng sain pyrthei, ki sengbhalang ki la kyntu ia ka sorkar ba kan khot iakren ban iapynbeit noh ia ka jingeh.Kham mynshwa, u Myntri Rangbah ka jylla u Dr Mukul Sangma u la pynneh da kaba ong ba ka sorkar kan nym khot iakren ia ka seng katba ka dang bteng ban leh ia ki kam bymman ban pynthut ia ka suk ka sain.","Ka sorkar ka don lad ban pynbeit  jingeh lynti rel, ong u Dr Don",https://www.urupang.com/ka-sorkar-ka-don-lad-ban-pynbeit-jingeh-lynti-rel-ong-u-dr-don/
"Shillong, 05 Naitung:Ka Meira Kumar, ka kyrtong president ka ri ka UPA kaba don 17 tylli ki seng, ka la wan ha ka nongbah mynta ka sngi ha kaba ka la pynlong ia ka jingialap elekshon ha annexed hall ka iing dorbar ka jylla.Haba kren sha ki MLA ha kane ka jingialang, ka Meira ka la ong ba ka shim ia kane ka rai ban mih madan ban iakhun ia kane ka elekshon ka long namar ba ka kwah ban pynieng ia ka nongrim ne ka ideology pyrshah ia ka sorkar NDA kaba la pyrshang ban set kak ia ka sur jong ki paidbah ka ri.“Nga ieng ha ka nongrim ban iakhun ia kane elekshon bad nga kyrmen ba ka sur ba napoh ka jingiatiplem hapdeng ki MLA,MP kan treikam ban kyrshan ia nga”, la ong ka Meira.Ha kane ka jingialang, bun ki MLA ba kham paw ka Congress kiba jah kum U Bah Prestone Tynsong, Kong Roshan Warjri, Kong Ampareen Lyngdoh kim shym la wan poi, hynrei ki MLA na kiwei ki seng, kiba wan sngap ki long na ka UDP ba kynthup u President u Dr Donkupar Roy, u Dr Jemino Mawthoh bad u Bah TW Chyne.“Ha ka jingialang hapoh ka jingialam ka President ka AICC ka Sonia Gandhi ki 17 tylli ki seng sain pyrthei ki la rai lang ban pynieng ia nga ha ka nongrim ka idoloji. Ka dei ka sien ba nyngkong ba ka elekshon President ha ka ri la ialeh da ka nongrim ka idoloji”, ka la ong.Ka la ther ia ka sorkar NDA ba ialam da u Narendra Modi da kaba kynnoh ba ka jinglait luit jong ki niam, ka jinglait luit jong ka bam, ka la shah khang, ha kaba ka sorkar ka la hukum ia ki briew iano ban mane, iano ban bam.“Shano shano ba nga leit ka la don ka sur kaba sngew tynnad bad kane ka dei ka jingialap ba nyngkong jong nga ha kane ka dong mihngi”, ka la ong.Ia ka Meira la synrang lang u CP Joshi u genl secretary uba peit ia ka Meghalaya, u Pawan Bansal uba long myntri sorkar barim ka UPA, nalor u Myntri Rangbah u Dr Mukul Sangma, u President ka MPCC u Bah DD Lapang bad kiwei ki MLA ka Congress.Katkum ka sur mynta u kyrtong ka NDA u Ram Nath Kovind, u la don ha ka thong ban rah suk ia ka jingjop lada kam don ka jingiashet kylla hapdeng ki MLA bad MP.","Ngan iakhun President da  ka ideology, ong ka Meira",https://www.urupang.com/ngan-iakhun-president-da-ka-ideology-ong-ka-meira/
"Shillong, 5 Naitung:U National Joint Secretary ka BJP u B.L Santhosh u la ong ba ka BJP ka la ioh ban synshar ha ki saw tylli ki jylla ka thaiñ shatei Lam Mihngi kata ka Assam, ka Arunachal Pradesh, Manipur bad Nagaland bad mynta ki sngi ki por ki la hajan eh ba katei ka seng kan ioh synshar sa ha ka jylla Meghalaya. “Ia ka Assam, Arunachal Pradesh, Manipur bad Nagaland ngi la ioh, ka por ba ngin synshar ia ka Meghalaya ka la hajan eh” ong u B.L Santhosh haba kren ha ka jingialang jong ka BJP kaba la long mynta ka sngi ha Mawlong, Shella konstitwensi.Utei u heh BJP u la ong ba kumba ka long mynta ka BJP ka don 13 ngut ki myntri rangbah ha ki 13 tylli ki jylla jong ka ri India bad lada kheiñlang bad kiwei pat ki jylla kiba la synshar da ka kynhun kaba ia tehlok bad ka BJP kata ka NDA ka jingdon ki myntri rangbah ka long haduh 17 ngut, “Ha u 2018 u myntri rangbah ka Meghalaya ruh un dei na ka seng BJP” ong utei u heh BJP uba la wan ban peit pyrman ia ka jinglong jingman katei ka seng ha Shella konstitwensi. U Santhosh u la ioh ban ia kren markhmat mynta ka sngi bad ki nongialam jong ki Unit bapher bapher jong ka BJP Shella Mandal kiba la poi kumha 250 ngut eiei ha katei ka jingialang kaba la long ha Mawlong.Ha katei ka jingialang la donlang u President rangbah ka BJP ha ka jylla Meghalaya u bah Shibun Lyngdoh, u Vice President bah David Kharsati, u President ka BJP East Khasi Hills District u bah Babul Suting, u bah Jropsing Nongkhlaw Chief Organiser ka Shella Mandal u ban long ruh u kyrtong na katei ka seng ha ka elekshon 2018 na Shella konstitwensi bad kiwei pat ki nongialam jong katei ka seng. U bah Shibun Lyngdoh haba kren ha katei ka jingialang u la ong ba ha ka seng BJP ki don 4 ngut ki General Secretary bad ka kamram jong kitei ki 4 ngut ka dei ban leit sha ki nongbah jong ki jylla bapher bapher ha ka ri India, hynrei nalor kitei u la ong ba ki don pat sa ki Joint Secretary bad ka kamram jong ki Joint Secretary ka long ban rung sha manla ki kyndong kynshrot jong ka jylla kumhba u B.L Santhosh u la wan sha Shella konstitwensi.Shuwa ka elekshon 2018 u bah Shibun u la ong ba kin don bun ki nongialam jong ka BJP na Delhi ban rung sha ki kyndong kynshrot jong ka jylla ban pynsngewthuh paidbah bad u la ong ruh ba ka kam ka BJP kia mynta hi ka dei ban pynsngewthuh paidbah ia ka jingkordor ka synshar paidbah bad ka vote ka wan pat hadien. Ha katei ka jingialang ki nongialam katei ka seng ki la pynsngew ia kiba bun ki mat halor ka jingiaid lynti jong ka sorkar NDA hapoh ka jingialam jong ka seng BJP kaba la 3 snem kynthih mynta bad ki la kdew ba ka ri ka la lait na ka bamsap hapoh ka jingialam jong ka BJP. U bah Jropsing Nongkhlaw haba kren ha katei ka jingialang u la ong ba ka dei tang ka jingialang jong ki nongialam Unit na ki Polling Booth bapher bapher bad kam dei kaba la khot paidbah satia. La pynlong ia katei ka jingialang ha Indoor Stadium, Mawlong.",“U myntri rangbah ha Meghalaya un dei na ka seng BJP”,https://www.urupang.com/u-myntri-rangbah-ha-meghalaya-un-dei-na-ka-seng-bjp/
"Shillong, 05 Naitung:Katba ka kyrtong President ka UPA ka Meira Kumar ka la kam ba ka UDP ka la ai ka jingkyrshan ia ka, na ka bynta kane ka elekshon President ka ri, hynrei na ka liang u president ka UDP U Dr Donkupar Roy u la kyntait ia kane ka jingkam jongka.“Nga sngew kmen ba u nongialam ka liang-pyrshah u Dr Donkupar Roy u la ai jingkyrshan lang ia nga ha kane ka elekshon President”, la ong ka Meira haba kren sha ki nongthoh khubor mynta ka sngi ha Shillong ha ka jingwan iuhkjat jongka ban ialap elekshon.Ha kane ka jingialang ialap elekshon jongka, na ka liang ka UDP ruh hapoh ka jingialam u Dr Donkupar Roy, ki la wan ban sngap ia ka jingkren jongka.“Ma ngi ki politishian ngim dei kiba lui lui. Ngi leit sha ka jingialang ban sngap ban ioh sngew ia kaei ka nongrim ba ka kren. Kam mut ba ngi leit sha ka jingialang ba ngi la kyrshan ia ka”, la ong u Dr Donkupar haba kren bad ki nongthoh khubor mynta ka sngi.U Dr Donkupar u la ong ba ka UDP ka leit ban sngap ia ka nongrim jongka, hadien ba la ioh ia ka jingkhot na ka MPCC, hynrei ka seng kam pat iakren iano ban kyrshan.“Ka jingleit jong ngi ka long ban sngap bad shwa ka 17 tarik Naitung, ka seng kan shong jingialang iano ban kyrshan”, la ong u Dr Donkupar.Wat la um pat pynpaw iano ka seng, kan ai jingkyrshan ha kane ka elekshon President hynrei u la kren shai ba ka seng, kan kyrshan ia kyrtong u ban jop.“Ngin kyrshan ia u kyrtong u ban jop. Ka jingkam ka Meira ka dei kaba bakla ba ka UDP ka la kyrshan ia ka”, u la ong bad bynrap ba ka nongrim ba ka ong ban iakhun ia ka elekshon da ka nongrim ka jingiatiplem kaba napoh kam long kaba lah ban urlong namar ha ka elekshon bun ki MLA ki ngeit beit ha ka jingbthah ka seng bad tang khyndiat eh kiba ngeit ha ka nongrim ka jingiatip lem kaba napoh.Katkum ka jingong u Dr Donkupar ka nongrim (ideology) ban ialeh elekshon ha India kam pat poi sha kane ka bynta bad ka seng, kan leit ruh ban sngap ynda la wan sa u kyrtong ka NDA namar ba ka kwah ban tip ban sngewthuh ia ka nongrim ba ki pynpaw.U la ong ba ki MLA ki dei ki nongjied bad ka jingleit sha ka jingialang ka long kumba leit sngap ki paidbah haba ialap elekshon u kyrtong ha ka MLA elekshon, hynrei ka jingjied ka shong ha ki.U President ka UDP u la kyntait ba kan don kano kano ka jingsngew iapher bad ka HSPDP ka bym shym la wan sha ka jingkhot ka Congress ban sngap ia ka Meira. U la ong ba ka jingkhot jong ka MPCC ka long shimet shimet ym ia ka seng.","Kam ka Meira Kumar ba kyrshan ka  UDP, kyntait u Dr Donkupar",https://www.urupang.com/kam-ka-meira-kumar-ba-kyrshan-ka-udp-kyntait-u-dr-donkupar/
"Amlarem, 5 Naitung:Hynnin ka miet kumba 9 baje eiei ka la jia phylla ia kawei ka Bolero Pick-up kaba don u No ML-04 B 0265 kaba niah da uwei u Greatful Rymbai, ka la shah kit ha ka Wah na ka daw jong ka jingjur jong u slap ha kato ka miet ha kaba katba ka da iaid lyngba ka Surok kaba dei artad kaba iaid lyngba kawei ka wah rit ha ka tei ka jaka.Ia kane ka jingjia ka la jia ha marjan shnong jong ka shnong Karkhana kaba dei kawei na ka shnong rit ka don ha khappud bad ka Bangladesh jong ka thain War Jaiñtia ha kaba une u Driver u Ma Greatful uba dang wan donkam marwei na kawei na ki shnong ba marjan nangta bad kawei kaba sngewkmen bad kat kane ka jia ba khlem don kano kano ka jia pyn mynsaw ne sngewsih ha kaba iadei bad une u Driver wat la u don tang marwei ha kane ka por.Haba kaba iadei bad katei ka jing jia na ka liang jong ki tei ki nongshong shnong jong katei ka thain ki la ong ba bun sien hi ki la sah kut ha katei ka jaka ha ka por ba jur u slap bad da ka burom ki la kyrpad ruh ia ka ha khmat ka Sorkar ba kan sngewbha ban pynshna noh da ka jingkieng ha kane ka Wah khnang nangne shakhmat ba kan ymdon kano kano ka jingjia ba sngew sih ia ki paid jong ka tei ka thain namar ba u surok hi u dei u bud lum jong ha kaba ia dei bad ka kam iap kam im jong ki kum ki nong shong shnong ki la ong.Donbok ba utei u nongniah jong katei ka kali, ula ioh ban mih noh shabar, kan da la sahkut ha katei ka Wah bad la iathuh ba um shym la mynsaw jur satia, wat la u shu mong malu mala ka met ka phad jongu.","Rong ka um ia ka Bolero  Pick-up, ha shnong Kharkhana",https://www.urupang.com/rong-ka-um-ia-ka-bolero-pick-up-ha-shnong-kharkhana/
"Shillong, 05 Naitung:U President ka BJP u Bah Shibun Lyngdoh u la ong ba ka BJP ka dang iakren mynta bad kiba bun ki MLA ban ai ka jingkyrshan ia u kyrtong President ka NDA u Ram Nath Kovind. Katkum ka jingtip, u Kovind un wan sha kane ka jylla ha ka 7 tarik ban ialap elekshon ia ki MLA.Haba iakren mynta ka sngi, u Bah Shibun u la ong ba kumba haduh mynta ki la don ki MLA kiba la kular ban ai jingkyrshan ia u kyrtong ka NDA bad kiba la sngew thikna ki la palat ia ka 12 ngut eiei haduh mynta.“Ka jingiakren ka dang iaid mynta bad ki MLA kynthup kiba don ha ka liang ka sorkar ruh ban ai ka jingkyrshan ia u kyrtong ka NDA”, la ong u Bah Shibun.U President ka BJP u la ong ruh ba kan don ka jingialang lashai bad ki MLA kiba la don ka jingsngew ban ai jingkyrshan ia u kyrtong ba pynieng ka NDA hynrei um pat kwah ban iathuh bniah halor kane.Mynta ka sngi ka kyrtong ka UPA ka Meira Kumar ka la dep ban kren ha ki MLA shi bynta na ka jingialap jongka ban pan jingyrshan na ka bynta kane ka elekshon President ban long ha ka 17 tarik. Hynrei ha kane ka sngi, kiwei ki party bun kim wan kum ka NCP, NPP, HSPDP lait noh tang ka UDP kaba leit ban sngap hynrei ka bym pat treh ban kyrshan ia ka.",Dang iakren ka BJP ia ki MLA  ban kyrshan ia U Kovind,https://www.urupang.com/dang-iakren-ka-bjp-ia-ki-mla-ban-kyrshan-ia-u-kovind/
"Shillong 05 Naitung:“Ka jingpdiang ka UDP ia u Bah HS Shylla sha ka party shwa ka elekshon MDC shiteng samoi, ka dei namar ba ka Nongkrem UDP kaba ong ia ngi ba u Shylla ba mynta um dei shuh u Shylla ba mynshwa”, la ong u Dr Donkupar Roy haba kylli mynta ka sngi, ia kaei ka jingsngew jongu, ia ka jingshet biang u Bah Shylla ia ka UDP.U President ka UDP u la ong ka seng, ka ngeit ha ka jingong ka UDP Nongkrem circle bad ka pdiang ia u, hynrei kumba ka paw ka long ba u Bah Shylla u dang dei uba rim hi bad um pat dei u Shylla ba thymmai.“U la mih na ka party nga kmen”, la ong u Dr Donkupar Roy, uba la ju iakynduh teng bad u Bah Shylla hapoh iing dorbar ha u snem 1988 bad u la shah mait kyrteng ha u lamphang dorbar, u Bah PR Kyndiah tang na ka kot ba la ujor da u Bah Shylla ban pynkhyllem ia ka sorkar u BB Lyngdoh. Hynrei kham hadien ki MLA ba shah mait kyrteng, ki la iakhun ha Supreme Court bad ki la jop biang ia ka jinglong MLA.U Dr Donkupar u bym kwah ban kren bun halor u Bah Shylla, u la ong ruh ba namar ba u Bah Shylla u la kam ba um dei shuh u Shylla kum mynshwa, ka UDP ha ka elekshon MDC shiteng samoi ka la ai tiket ia u na Nongkrem lyngba ka jingpynskhem ka UDP Nongkrem circle hynrei phewse u la kylla biang.U Bah Shylla uba don na UDP u la mih noh na ka party hadien ba u la leit ban kyrshan mynta ia ka PDF ba ialam da u Bah PN Syiem kum u CEM ha KHADC . Ha ka jingshisha, u Bah Shylla u dei uba ther jur ia ka EC ba ialam jong u Bah Pynshngain shwa ba un leit kyrshan kylla ia ka.","“U Bah Shylla, u dang dei uba  rim, um pat dei uba thymmai”",https://www.urupang.com/u-bah-shylla-u-dang-dei-uba-rim-um-pat-dei-uba-thymmai/
"Nongpoh, 06 Naitung:Kan long ka jingkmen kaba khraw ia ki samla pule ym tang ha ka thain Umsning, hynrei ha ka Distrik hi baroh kawei bad kane ka la wan hadien ba mynta ka sngi u MP ka Shillong Seat, u Ma Vincent H Pala, u la wan ban plie paidbah ia ka Ri Bhoi Synod College kaba don ha ka shnong Umsait-sning, Ri Bhoi District.Ha kaba plie paidbah ia katei ka College, nalor ka jingdon u Ma Vincent Pala kum u kongsan, la sakhi ruh da ka jingdon ryngkat u Bah Donkupar Sumer, MDC ka Umsning Constituency, ki Pastor Rangbah ka Ri Bhoi Synod, kiba kynthup ia u Rev. B R Pamshong, u Rev. L,S Nongphlang, u Rev P. Mawnai, u Rev F.W Shadap, u Rev K.E Rympeit, ki Tymmen Basan, ki Riew rangbah ka thain lem bad ki rangbah Balang jong ka Balang Presbyterian ka Ri Bhoi Synod.Khyndiat kum ban shu pynkynmaw hangne, ia katei ka College kaba dei ruh ka College ba nyngkong jong ka Ri Bhoi Synod, la tei lyngba ka MP Skim jong u snem 2013-2014, ha ka jinglut kaba la kot sha ka T. 40 Lak tam tad haduh ban da lah syndon ban plie paidbah mynta ka sngi.U Ma Vincent Pala, haba kren kum u kongsan ha kane ka sngi, u la pynpaw ia ka jingkmen ba un ioh ban iadon bynta lang ha kane ka sngi kaba kyrpang tam jong ka Ri Bhoi Synod, hadien ba ki la ioh ban plie paidbah ia la ka jong ka College, kaba long ruh kum ka kawei na ki shlem ka ban ai jinghikai ia ki khun samla kiba kwah ban pyndep ia ki jingpule kiba kham halor.Ha kajuh ruh ka por, u la ai ruh ka jingïaroh kaba khraw ia ka Ri-Bhoi Presbyterian Synod, kiba la don ia kaba kum kane ka jingangnud na ka bynta ban kyntiew ia ka kam pule puthi ha kane ka juk iabeh jingstad kaba mynta.La pynkut bad pynphuh pynphieng ruh ha kane ka sngi da ka jingrwai kaba la iashimbynta ki samla pule jong kane ka College bad ki nongrwai jong ka Ri Bhoi Synod Standing Choir.May i know about your college library?",Plie  ia ka Ri Bhoi Synod  College ha Umsaitsning,https://www.urupang.com/plie-ia-ka-ri-bhoi-synod-college-ha-umsaitsning/
"Nongstoiñ, 10 Naitung:Kum ka dak ban pynpaw ia ka jingpyrshah jur ia ka jingthmu jong u Mukul M Sangma ban wan rah surok rel sha ka RI Khasi bad ka jingthwet bad kem pathar ia ki dkhot jong ka seng, na ka liang jong ka seng Khasi Students Union West Khasi Hills District Unit hapoh ka jingialam jong u samla John Fisher Nongsiang kum u President, mynta ka sngi ki la pdiang sngewbha ia u Myntri Rangbah jong ka Jylla da ki lama iong ha ryngkat ki jingthoh pynrem ia ka jingleh jong u.Kitei ki dkhot jong ka seng KSU WKHDU, ha ryngkat ka KSU Mawshynrut Circle, ki la pynlong ia ka jingdeng lama iong ha Riangdo bad ki la ap khnang ruh ia u Myntri Rangbah u ba thmu ban wan plie ia u maw nongrim jong ka Mawshynrut Civil Sub Division ban pyni bad pynpaw ba ki pyrshah jur ia ka surok rel kaba la thmu ban wanrah sha ma Ri Khasi.Haba iakren bad ki nongthoh khubor na ka liang jong u samla John Fisher Nongsiang President ka KSU WKHDU, u la ong ba ka seng KSU ka sngewkmen ia ka jingplie paidbah noh ia ka Mawshynrut Civil Sub-Division, bad kam don kano kano ka jingpyrshah halor katei ka bynta hynrei kaei kaba ka seng ka wan ban deng lama iong ka long ban pyni sha u Myntri Rangbah ba ka seng ka pyrshah jur ia ka surok rel hapoh ka Ri Khasi.Shuh shuh u samla Nongsiang u la ong ruh ba lada ka sorkar jong u Mukul ka dang iai kuman halor ka surok rel bad lada kam pyllait noh ia ki dkhot jong ka seng kiba la shah kem na ka liang jong ka seng ka la kloi ban mih sha ka madan thma ha ki prokram jingiakhih kiba tyngeh ia kaba ka KSU Sengkmie kala pynkhreh bad kan sa pynbna noh shen.","Da ki lama iong, pdiang sngewbha  ka KSU ia U MR ha Riangdo",https://www.urupang.com/da-ki-lama-iong-pdiang-sngewbha-ka-ksu-ia-u-mr-ha-riangdo/
